#mu sigma av_time samples_div samples_mult_eq nsamples
0.285 0.598 4000.000000 4436 9935 10050
0.285 0.602 4000.000000 4449 9636 9750
0.285 0.606 4000.000000 4785 9952 10050
0.285 0.610 4000.000000 5039 9964 10050
0.285 0.614 4000.000000 5190 9954 10050
0.285 0.618 4000.000000 5351 9979 10050
0.285 0.622 4000.000000 5599 9979 10050
0.288 0.000 4000.000000 0 0 1000
0.288 0.020 4000.000000 0 0 1000
0.288 0.040 4000.000000 0 0 1000
0.288 0.060 4000.000000 0 0 1000
0.288 0.080 4000.000000 0 2 1000
0.288 0.100 4000.000000 0 0 1000
0.288 0.120 4000.000000 0 0 1000
0.288 0.140 4000.000000 0 3 1000
0.288 0.160 4000.000000 0 22 1000
0.288 0.180 4000.000000 0 53 1000
0.288 0.200 4000.000000 0 130 1000
0.288 0.220 4000.000000 0 199 1000
0.288 0.240 4000.000000 0 277 1000
0.288 0.260 4000.000000 0 389 1000
0.288 0.280 4000.000000 0 464 1000
0.288 0.284 4000.000000 0 4769 10050
0.288 0.288 4000.000000 0 5025 10050
0.288 0.292 4000.000000 0 5069 10050
0.288 0.296 4000.000000 0 5251 10050
0.288 0.300 4000.000000 0 540 1000
0.288 0.320 4000.000000 0 625 1000
0.288 0.340 4000.000000 0 683 1000
0.288 0.584 4000.000000 3511 9897 10050
0.288 0.588 4000.000000 3725 9921 10050
0.288 0.592 4000.000000 3184 7766 7850
0.288 0.596 4000.000000 4184 9953 10050
0.288 0.600 4000.000000 4394 9967 10050
0.288 0.604 4000.000000 4591 9950 10050
0.288 0.608 4000.000000 1466 3122 3150
0.288 0.612 4000.000000 5082 9966 10050
0.288 0.616 4000.000000 5165 9986 10050
0.288 0.620 4000.000000 5530 9990 10050
0.288 0.624 4000.000000 5703 9991 10050
0.291 0.000 4000.000000 0 0 1000
0.291 0.020 4000.000000 0 0 1000
0.291 0.040 4000.000000 0 0 1000
0.291 0.060 4000.000000 0 2 1000
0.291 0.080 4000.000000 0 1 1000
0.291 0.100 4000.000000 0 0 1000
0.291 0.120 4000.000000 0 0 1000
0.291 0.140 4000.000000 0 11 1000
0.291 0.160 4000.000000 0 24 1000
0.291 0.180 4000.000000 0 87 1000
0.291 0.200 4000.000000 0 129 1000
0.291 0.220 4000.000000 0 205 1000
0.291 0.240 4000.000000 0 327 1000
0.291 0.260 4000.000000 0 380 1000
0.291 0.264 4000.000000 0 4195 10050
0.291 0.268 4000.000000 0 4360 10050
0.291 0.272 4000.000000 0 4504 10050
0.291 0.276 4000.000000 0 4671 10050
0.291 0.280 4000.000000 0 511 1000
0.291 0.300 4000.000000 0 559 1000
0.291 0.320 4000.000000 0 618 1000
0.291 0.340 4000.000000 0 699 1000
0.291 0.586 4000.000000 3556 9842 9950
0.291 0.590 4000.000000 3756 9931 10050
0.291 0.594 4000.000000 3961 9941 10050
0.291 0.598 4000.000000 4145 9936 10050
0.291 0.602 4000.000000 4391 9959 10050
0.291 0.606 4000.000000 4646 9960 10050
0.291 0.610 4000.000000 4841 9982 10050
0.291 0.614 4000.000000 4878 9980 10050
0.291 0.618 4000.000000 5279 9972 10050
0.291 0.622 4000.000000 5444 9968 10050
0.291 0.626 4000.000000 4449 7806 7850
0.294 0.000 4000.000000 0 0 1000
0.294 0.020 4000.000000 0 0 1000
0.294 0.040 4000.000000 0 0 1000
0.294 0.060 4000.000000 0 2 1000
0.294 0.080 4000.000000 0 3 1000
0.294 0.100 4000.000000 0 1 1000
0.294 0.120 4000.000000 0 1 1000
0.294 0.140 4000.000000 0 14 1000
0.294 0.160 4000.000000 0 50 1000
0.294 0.180 4000.000000 0 85 1000
0.294 0.200 4000.000000 0 155 1000
0.294 0.220 4000.000000 0 255 1000
0.294 0.240 4000.000000 0 358 1000
0.294 0.260 4000.000000 0 447 1000
0.294 0.264 4000.000000 0 4455 10050
0.294 0.268 4000.000000 0 4641 10050
0.294 0.272 4000.000000 0 4800 10050
0.294 0.276 4000.000000 0 5029 10050
0.294 0.280 4000.000000 0 526 1000
0.294 0.300 4000.000000 0 590 1000
0.294 0.320 4000.000000 0 647 1000
0.294 0.587 4000.000000 3474 9925 10050
0.294 0.591 4000.000000 3744 9947 10050
0.294 0.595 4000.000000 4046 9946 10050
0.294 0.599 4000.000000 4187 9966 10050
0.294 0.603 4000.000000 3599 8335 8400
0.294 0.607 4000.000000 4649 9984 10050
0.294 0.611 4000.000000 4736 9984 10050
0.294 0.615 4000.000000 4913 9995 10050
0.294 0.619 4000.000000 5252 9984 10050
0.294 0.623 4000.000000 2438 4478 4500
0.294 0.627 4000.000000 5607 10002 10050
0.297 0.000 4000.000000 0 0 1000
0.297 0.020 4000.000000 0 0 1000
0.297 0.040 4000.000000 0 0 1000
0.297 0.060 4000.000000 0 0 1000
0.297 0.080 4000.000000 0 0 1000
0.297 0.100 4000.000000 0 4 1000
0.297 0.120 4000.000000 0 6 1000
0.297 0.140 4000.000000 0 20 1000
0.297 0.160 4000.000000 0 48 1000
0.297 0.180 4000.000000 0 110 1000
0.297 0.200 4000.000000 0 168 1000
0.297 0.220 4000.000000 0 271 1000
0.297 0.240 4000.000000 0 335 1000
0.297 0.260 4000.000000 0 447 1000
0.297 0.264 4000.000000 0 4797 10050
0.297 0.268 4000.000000 0 4926 10050
0.297 0.272 4000.000000 0 5146 10050
0.297 0.276 4000.000000 0 5261 10050
0.297 0.280 4000.000000 0 551 1000
0.297 0.300 4000.000000 0 595 1000
0.297 0.320 4000.000000 0 658 1000
0.297 0.589 4000.000000 3633 9961 10050
0.297 0.593 4000.000000 3746 9942 10050
0.297 0.597 4000.000000 4060 9960 10050
0.297 0.601 4000.000000 4135 9961 10050
0.297 0.605 4000.000000 4332 9981 10050
0.297 0.609 4000.000000 4542 9981 10050
0.297 0.613 4000.000000 4810 9980 10050
0.297 0.617 4000.000000 4841 9693 9750
0.297 0.621 4000.000000 5194 9998 10050
0.297 0.625 4000.000000 5348 10001 10050
0.297 0.629 4000.000000 5704 10008 10050
0.300 0.000 4000.000000 0 0 1000
0.300 0.020 4000.000000 0 0 1000
0.300 0.040 4000.000000 0 0 1000
0.300 0.060 4000.000000 0 1 1000
0.300 0.080 4000.000000 0 3 1000
0.300 0.100 4000.000000 0 0 1000
0.300 0.120 4000.000000 0 1 1000
0.300 0.140 4000.000000 0 23 1000
0.300 0.160 4000.000000 0 50 1000
0.300 0.180 4000.000000 0 130 1000
0.300 0.200 4000.000000 0 221 1000
0.300 0.220 4000.000000 0 284 1000
0.300 0.240 4000.000000 0 404 1000
0.300 0.260 4000.000000 0 494 1000
0.300 0.264 4000.000000 0 4833 10050
0.300 0.268 4000.000000 0 5107 10050
0.300 0.272 4000.000000 0 5308 10050
0.300 0.276 4000.000000 0 5564 10050
0.300 0.280 4000.000000 0 526 1000
0.300 0.300 4000.000000 0 628 1000
0.300 0.591 4000.000000 3532 9957 10050
0.300 0.595 4000.000000 3793 9956 10050
0.300 0.599 4000.000000 3992 9973 10050
0.300 0.603 4000.000000 4161 9967 10050
0.300 0.607 4000.000000 4421 9992 10050
0.300 0.611 4000.000000 4557 10000 10050
0.300 0.615 4000.000000 3469 7313 7350
0.300 0.619 4000.000000 3632 7259 7300
0.300 0.623 4000.000000 2958 5721 5750
0.300 0.627 4000.000000 5469 9989 10050
0.300 0.631 4000.000000 3762 6614 6650
0.303 0.000 4000.000000 0 0 1000
0.303 0.020 4000.000000 0 1 1000
0.303 0.040 4000.000000 0 2 1000
0.303 0.060 4000.000000 0 4 1000
0.303 0.080 4000.000000 0 3 1000
0.303 0.100 4000.000000 0 0 1000
0.303 0.120 4000.000000 0 5 1000
0.303 0.140 4000.000000 0 20 1000
0.303 0.160 4000.000000 0 74 1000
0.303 0.180 4000.000000 0 125 1000
0.303 0.200 4000.000000 0 249 1000
0.303 0.220 4000.000000 0 341 1000
0.303 0.240 4000.000000 0 427 1000
0.303 0.260 4000.000000 0 497 1000
0.303 0.264 4000.000000 0 5308 10050
0.303 0.268 4000.000000 0 5424 10050
0.303 0.272 4000.000000 0 5635 10050
0.303 0.276 4000.000000 0 5790 10050
0.303 0.280 4000.000000 0 567 1000
0.303 0.300 4000.000000 0 662 1000
0.303 0.320 4000.000000 0 729 1000
0.303 0.593 4000.000000 3489 9972 10050
0.303 0.597 4000.000000 3806 9982 10050
0.303 0.601 4000.000000 3958 9988 10050
0.303 0.605 4000.000000 4247 9968 10050
0.303 0.609 4000.000000 2459 5669 5700
0.303 0.613 4000.000000 3200 6913 6950
0.303 0.617 4000.000000 4698 10002 10050
0.303 0.621 4000.000000 3142 6257 6300
0.303 0.625 4000.000000 4180 8020 8050
0.303 0.629 4000.000000 4418 8125 8150
0.303 0.633 4000.000000 5652 10007 10050
0.306 0.000 4000.000000 0 4 1000
0.306 0.020 4000.000000 0 3 1000
0.306 0.040 4000.000000 0 7 1000
0.306 0.060 4000.000000 0 8 1000
0.306 0.080 4000.000000 0 2 1000
0.306 0.100 4000.000000 0 1 1000
0.306 0.120 4000.000000 0 16 1000
0.306 0.140 4000.000000 0 33 1000
0.306 0.160 4000.000000 0 93 1000
0.306 0.180 4000.000000 0 157 1000
0.306 0.200 4000.000000 0 265 1000
0.306 0.220 4000.000000 0 380 1000
0.306 0.240 4000.000000 0 449 1000
0.306 0.244 4000.000000 0 4781 10050
0.306 0.248 4000.000000 0 4920 10050
0.306 0.252 4000.000000 0 5091 10050
0.306 0.256 4000.000000 0 5231 10050
0.306 0.260 4000.000000 0 517 1000
0.306 0.280 4000.000000 0 621 1000
0.306 0.300 4000.000000 0 689 1000
0.306 0.594 4000.000000 3407 9335 9400
0.306 0.598 4000.000000 3799 9975 10050
0.306 0.602 4000.000000 3931 9786 9850
0.306 0.606 4000.000000 4102 9977 10050
0.306 0.610 4000.000000 2914 6807 6850
0.306 0.614 4000.000000 3116 6815 6850
0.306 0.618 4000.000000 3890 8112 8150
0.306 0.622 4000.000000 4995 9914 9950
0.306 0.626 4000.000000 5253 9999 10050
0.306 0.630 4000.000000 5365 10017 10050
0.306 0.634 4000.000000 4269 7632 7650
0.309 0.000 4000.000000 0 17 1000
0.309 0.020 4000.000000 0 7 1000
0.309 0.040 4000.000000 0 13 1000
0.309 0.060 4000.000000 0 16 1000
0.309 0.080 4000.000000 0 1 1000
0.309 0.100 4000.000000 0 1 1000
0.309 0.120 4000.000000 0 19 1000
0.309 0.140 4000.000000 0 37 1000
0.309 0.160 4000.000000 0 115 1000
0.309 0.180 4000.000000 0 197 1000
0.309 0.200 4000.000000 0 269 1000
0.309 0.220 4000.000000 0 359 1000
0.309 0.240 4000.000000 0 491 1000
0.309 0.244 4000.000000 0 5006 10050
0.309 0.248 4000.000000 0 5183 10050
0.309 0.252 4000.000000 0 5481 10050
0.309 0.256 4000.000000 0 5637 10050
0.309 0.260 4000.000000 0 595 1000
0.309 0.280 4000.000000 0 656 1000
0.309 0.300 4000.000000 0 733 1000
0.309 0.596 4000.000000 2559 7297 7350
0.309 0.600 4000.000000 1990 5361 5400
0.309 0.604 4000.000000 4014 9988 10050
0.309 0.608 4000.000000 3653 8743 8800
0.309 0.612 4000.000000 2840 6514 6550
0.309 0.616 4000.000000 4651 10001 10050
0.309 0.620 4000.000000 4813 10013 10050
0.309 0.624 4000.000000 5101 10019 10050
0.309 0.628 4000.000000 1853 3586 3600
0.309 0.632 4000.000000 5393 10019 10050
0.309 0.636 4000.000000 5510 9876 9900
0.312 0.000 4000.000000 0 46 1000
0.312 0.020 4000.000000 0 46 1000
0.312 0.040 4000.000000 0 24 1000
0.312 0.060 4000.000000 0 14 1000
0.312 0.080 4000.000000 0 4 1000
0.312 0.100 4000.000000 0 2 1000
0.312 0.120 4000.000000 0 15 1000
0.312 0.140 4000.000000 0 47 1000
0.312 0.160 4000.000000 0 143 1000
0.312 0.180 4000.000000 0 185 1000
0.312 0.200 4000.000000 0 346 1000
0.312 0.220 4000.000000 0 428 1000
0.312 0.224 4000.000000 0 4521 10050
0.312 0.228 4000.000000 0 4689 10050
0.312 0.232 4000.000000 0 4861 10050
0.312 0.236 4000.000000 0 5003 10050
0.312 0.240 4000.000000 0 521 1000
0.312 0.260 4000.000000 0 611 1000
0.312 0.280 4000.000000 0 672 1000
0.312 0.598 4000.000000 2898 7905 7950
0.312 0.602 4000.000000 3798 9942 10000
0.312 0.606 4000.000000 4056 10010 10050
0.312 0.610 4000.000000 2442 5720 5750
0.312 0.614 4000.000000 4388 10008 10050
0.312 0.618 4000.000000 4271 9169 9200
0.312 0.622 4000.000000 791 1645 1650
0.312 0.626 4000.000000 4048 8131 8150
0.312 0.630 4000.000000 5168 10021 10050
0.312 0.634 4000.000000 5459 10029 10050
0.312 0.638 4000.000000 3824 6884 6900
0.315 0.000 4000.000000 0 109 1000
0.315 0.020 4000.000000 0 95 1000
0.315 0.040 4000.000000 0 58 1000
0.315 0.060 4000.000000 0 18 1000
0.315 0.080 4000.000000 0 1 1000
0.315 0.100 4000.000000 0 3 1000
0.315 0.120 4000.000000 0 24 1000
0.315 0.140 4000.000000 0 93 1000
0.315 0.160 4000.000000 0 160 1000
0.315 0.180 4000.000000 0 255 1000
0.315 0.200 4000.000000 0 356 1000
0.315 0.220 4000.000000 0 463 1000
0.315 0.224 4000.000000 0 4763 10050
0.315 0.228 4000.000000 0 5073 10050
0.315 0.232 4000.000000 0 5232 10050
0.315 0.236 4000.000000 0 5331 10050
0.315 0.240 4000.000000 0 555 1000
0.315 0.260 4000.000000 0 643 1000
0.315 0.280 4000.000000 0 708 1000
0.315 0.599 4000.000000 3511 10001 10050
0.315 0.603 4000.000000 3763 9998 10050
0.315 0.607 4000.000000 2466 6319 6350
0.315 0.611 4000.000000 3219 7622 7650
0.315 0.615 4000.000000 2772 6372 6400
0.315 0.619 4000.000000 4315 9361 9400
0.315 0.623 4000.000000 4854 10019 10050
0.315 0.627 4000.000000 2209 4433 4450
0.315 0.631 4000.000000 5199 10015 10050
0.315 0.635 4000.000000 4639 8590 8600
0.315 0.639 4000.000000 5646 10023 10050
0.318 0.000 4000.000000 0 293 1000
0.318 0.020 4000.000000 0 196 1000
0.318 0.040 4000.000000 0 101 1000
0.318 0.060 4000.000000 0 19 1000
0.318 0.080 4000.000000 0 3 1000
0.318 0.100 4000.000000 0 5 1000
0.318 0.120 4000.000000 0 29 1000
0.318 0.140 4000.000000 0 84 1000
0.318 0.160 4000.000000 0 185 1000
0.318 0.180 4000.000000 0 274 1000
0.318 0.200 4000.000000 0 376 1000
0.318 0.220 4000.000000 0 484 1000
0.318 0.224 4000.000000 0 5165 10050
0.318 0.228 4000.000000 0 5293 10050
0.318 0.232 4000.000000 0 5506 10050
0.318 0.236 4000.000000 0 5745 10050
0.318 0.240 4000.000000 0 581 1000
0.318 0.260 4000.000000 0 633 1000
0.318 0.601 4000.000000 3561 10002 10050
0.318 0.605 4000.000000 3733 9999 10050
0.318 0.613 4000.000000 4189 10005 10050
0.318 0.617 4000.000000 3848 8715 8750
0.318 0.621 4000.000000 2752 5929 5950
0.318 0.625 4000.000000 4825 10025 10050
0.318 0.629 4000.000000 4650 9226 9250
0.318 0.633 4000.000000 4799 9283 9300
0.318 0.637 4000.000000 4977 9376 9400
0.318 0.641 4000.000000 5620 10025 10050
0.321 0.000 4000.000000 0 507 1000
0.321 0.020 4000.000000 0 424 1000
0.321 0.040 4000.000000 0 182 1000
0.321 0.060 4000.000000 0 25 1000
0.321 0.080 4000.000000 0 1 1000
0.321 0.100 4000.000000 0 10 1000
0.321 0.120 4000.000000 0 49 1000
0.321 0.140 4000.000000 0 113 1000
0.321 0.160 4000.000000 0 209 1000
0.321 0.180 4000.000000 0 306 1000
0.321 0.200 4000.000000 0 431 1000
0.321 0.204 4000.000000 0 4532 10050
0.321 0.208 4000.000000 0 4806 10050
0.321 0.212 4000.000000 0 4966 10050
0.321 0.216 4000.000000 0 5130 10050
0.321 0.220 4000.000000 0 543 1000
0.321 0.240 4000.000000 0 618 1000
0.321 0.260 4000.000000 0 687 1000
0.321 0.603 4000.000000 1385 3834 3850
0.321 0.607 4000.000000 3800 10009 10050
0.321 0.611 4000.000000 3922 10012 10050
0.321 0.615 4000.000000 4218 10024 10050
0.321 0.619 4000.000000 4388 10018 10050
0.321 0.623 4000.000000 4608 10020 10050
0.321 0.627 4000.000000 4736 9923 9950
0.321 0.631 4000.000000 4672 9476 9500
0.321 0.635 4000.000000 2925 5640 5650
0.321 0.639 4000.000000 4711 8684 8700
0.321 0.643 4000.000000 5699 10031 10050
0.324 0.000 4000.000000 0 788 1000
0.324 0.020 4000.000000 0 617 1000
0.324 0.040 4000.000000 0 230 1000
0.324 0.060 4000.000000 0 23 1000
0.324 0.080 4000.000000 0 3 1000
0.324 0.100 4000.000000 0 27 1000
0.324 0.120 4000.000000 0 64 1000
0.324 0.140 4000.000000 0 161 1000
0.324 0.160 4000.000000 0 224 1000
0.324 0.180 4000.000000 0 338 1000
0.324 0.200 4000.000000 0 480 1000
0.324 0.204 4000.000000 0 4985 10050
0.324 0.208 4000.000000 0 5115 10050
0.324 0.212 4000.000000 0 5237 10050
0.324 0.216 4000.000000 0 5522 10050
0.324 0.220 4000.000000 0 570 1000
0.324 0.240 4000.000000 0 623 1000
0.324 0.605 4000.000000 3441 9562 9600
0.324 0.609 4000.000000 3752 9953 10000
0.324 0.613 4000.000000 3403 8472 8500
0.324 0.617 4000.000000 4025 9571 9600
0.324 0.621 4000.000000 4068 9317 9350
0.324 0.625 4000.000000 4614 10026 10050
0.324 0.629 4000.000000 4861 10023 10050
0.324 0.633 4000.000000 3970 7886 7900
0.324 0.637 4000.000000 5354 10035 10050
0.324 0.641 4000.000000 5509 10035 10050
0.324 0.645 4000.000000 5632 10031 10050
0.327 0.000 4000.000000 0 961 1000
0.327 0.020 4000.000000 0 804 1000
0.327 0.040 4000.000000 0 272 1000
0.327 0.060 4000.000000 0 16 1000
0.327 0.080 4000.000000 0 7 1000
0.327 0.100 4000.000000 0 35 1000
0.327 0.120 4000.000000 0 91 1000
0.327 0.140 4000.000000 0 176 1000
0.327 0.160 4000.000000 0 262 1000
0.327 0.180 4000.000000 0 379 1000
0.327 0.200 4000.000000 0 497 1000
0.327 0.204 4000.000000 0 5342 10050
0.327 0.208 4000.000000 0 5515 10050
0.327 0.212 4000.000000 0 5731 10050
0.327 0.216 4000.000000 0 5814 10050
0.327 0.220 4000.000000 0 616 1000
0.327 0.240 4000.000000 0 715 1000
0.327 0.606 4000.000000 3602 10006 10050
0.327 0.610 4000.000000 3831 10014 10050
0.327 0.614 4000.000000 4009 10019 10050
0.327 0.618 4000.000000 4212 10030 10050
0.327 0.622 4000.000000 3848 8830 8850
0.327 0.626 4000.000000 2869 6286 6300
0.327 0.630 4000.000000 4789 10034 10050
0.327 0.634 4000.000000 3929 7839 7850
0.327 0.638 4000.000000 5239 10034 10050
0.327 0.642 4000.000000 5514 10039 10050
0.327 0.646 4000.000000 5648 10040 10050
0.330 0.000 4000.000000 0 995 1000
0.330 0.020 4000.000000 0 921 1000
0.330 0.040 4000.000000 0 280 1000
0.330 0.060 4000.000000 0 19 1000
0.330 0.080 4000.000000 0 13 1000
0.330 0.100 4000.000000 0 36 1000
0.330 0.120 4000.000000 0 123 1000
0.330 0.140 4000.000000 0 195 1000
0.330 0.160 4000.000000 0 324 1000
0.330 0.180 4000.000000 0 453 1000
0.330 0.184 4000.000000 0 4773 10050
0.330 0.188 4000.000000 0 4978 10050
0.330 0.192 4000.000000 0 5122 10050
0.330 0.196 4000.000000 0 5348 10050
0.330 0.200 4000.000000 0 536 1000
0.330 0.220 4000.000000 0 619 1000
0.330 0.240 4000.000000 0 672 1000
0.330 0.608 4000.000000 3236 9126 9150
0.330 0.612 4000.000000 2657 6732 6750
0.330 0.616 4000.000000 4017 10018 10050
0.330 0.620 4000.000000 4165 10028 10050
0.330 0.624 4000.000000 4339 10023 10050
0.330 0.628 4000.000000 4629 10034 10050
0.330 0.632 4000.000000 4810 10031 10050
0.330 0.636 4000.000000 5010 10028 10050
0.330 0.640 4000.000000 4455 8638 8650
0.330 0.644 4000.000000 5485 10030 10050
0.330 0.648 4000.000000 3656 6543 6550
0.333 0.000 4000.000000 0 1000 1000
0.333 0.020 4000.000000 0 956 1000
0.333 0.040 4000.000000 0 302 1000
0.333 0.060 4000.000000 0 13 1000
0.333 0.080 4000.000000 0 15 1000
0.333 0.100 4000.000000 0 71 1000
0.333 0.120 4000.000000 0 172 1000
0.333 0.140 4000.000000 0 267 1000
0.333 0.160 4000.000000 0 382 1000
0.333 0.180 4000.000000 0 481 1000
0.333 0.184 4000.000000 0 5167 10050
0.333 0.188 4000.000000 0 5340 10050
0.333 0.192 4000.000000 0 5529 10050
0.333 0.196 4000.000000 0 5742 10050
0.333 0.200 4000.000000 0 613 1000
0.333 0.220 4000.000000 0 690 1000
0.333 0.610 4000.000000 3705 10020 10050
0.333 0.614 4000.000000 3067 8334 8350
0.333 0.618 4000.000000 4032 10028 10050
0.333 0.622 4000.000000 4262 10029 10050
0.333 0.626 4000.000000 4435 10033 10050
0.333 0.630 4000.000000 4361 9479 9500
0.333 0.634 4000.000000 2205 4643 4650
0.333 0.638 4000.000000 4763 9430 9450
0.333 0.642 4000.000000 3850 7438 7450
0.333 0.646 4000.000000 4961 9041 9050
0.333 0.650 4000.000000 5679 10042 10050
0.336 0.000 4000.000000 0 1000 1000
0.336 0.020 4000.000000 0 967 1000
0.336 0.040 4000.000000 0 232 1000
0.336 0.060 4000.000000 0 12 1000
0.336 0.080 4000.000000 0 27 1000
0.336 0.100 4000.000000 0 88 1000
0.336 0.120 4000.000000 0 204 1000
0.336 0.140 4000.000000 0 328 1000
0.336 0.160 4000.000000 0 409 1000
0.336 0.164 4000.000000 0 4674 10050
0.336 0.168 4000.000000 0 4864 10050
0.336 0.172 4000.000000 0 5029 10050
0.336 0.176 4000.000000 0 5220 10050
0.336 0.180 4000.000000 0 559 1000
0.336 0.200 4000.000000 0 632 1000
0.336 0.612 4000.000000 2833 7832 7850
0.336 0.616 4000.000000 3894 10032 10050
0.336 0.620 4000.000000 3990 10027 10050
0.336 0.624 4000.000000 4272 10030 10050
0.336 0.628 4000.000000 4521 10036 10050
0.336 0.632 4000.000000 4561 10031 10050
0.336 0.636 4000.000000 3434 7091 7100
0.336 0.640 4000.000000 4995 10039 10050
0.336 0.644 4000.000000 4079 7690 7700
0.336 0.648 4000.000000 4772 8943 8950
0.336 0.652 4000.000000 5654 10042 10050
0.339 0.000 4000.000000 0 1000 1000
0.339 0.020 4000.000000 0 951 1000
0.339 0.040 4000.000000 0 199 1000
0.339 0.060 4000.000000 0 16 1000
0.339 0.080 4000.000000 0 46 1000
0.339 0.100 4000.000000 0 118 1000
0.339 0.120 4000.000000 0 241 1000
0.339 0.140 4000.000000 0 340 1000
0.339 0.160 4000.000000 0 475 1000
0.339 0.164 4000.000000 0 5085 10050
0.339 0.168 4000.000000 0 5331 10050
0.339 0.172 4000.000000 0 5465 10050
0.339 0.176 4000.000000 0 5636 10050
0.339 0.180 4000.000000 0 598 1000
0.339 0.200 4000.000000 0 656 1000
0.339 0.613 4000.000000 2879 7890 7900
0.339 0.617 4000.000000 2929 7734 7750
0.339 0.621 4000.000000 3981 10032 10050
0.339 0.625 4000.000000 4132 9890 9900
0.339 0.629 4000.000000 3160 7184 7200
0.339 0.633 4000.000000 4320 9487 9500
0.339 0.637 4000.000000 3606 7535 7550
0.339 0.641 4000.000000 5051 10025 10050
0.339 0.645 4000.000000 5227 10035 10050
0.339 0.649 4000.000000 5481 10042 10050
0.339 0.653 4000.000000 4661 8345 8350
0.342 0.000 4000.000000 0 1000 1000
0.342 0.020 4000.000000 0 908 1000
0.342 0.040 4000.000000 0 131 1000
0.342 0.060 4000.000000 0 22 1000
0.342 0.080 4000.000000 0 84 1000
0.342 0.100 4000.000000 0 164 1000
0.342 0.120 4000.000000 0 297 1000
0.342 0.140 4000.000000 0 439 1000
0.342 0.144 4000.000000 0 4426 10050
0.342 0.148 4000.000000 0 4657 10050
0.342 0.152 4000.000000 0 4940 10050
0.342 0.156 4000.000000 0 5080 10050
0.342 0.160 4000.000000 0 573 1000
0.342 0.180 4000.000000 0 639 1000
0.342 0.615 4000.000000 2192 5991 6000
0.342 0.619 4000.000000 3815 10036 10050
0.342 0.623 4000.000000 3615 9043 9050
0.342 0.627 4000.000000 3254 7740 7750
0.342 0.631 4000.000000 2769 6291 6300
0.342 0.635 4000.000000 3157 6837 6850
0.342 0.639 4000.000000 4331 9042 9050
0.342 0.643 4000.000000 4811 9490 9500
0.342 0.647 4000.000000 3382 6642 6650
0.342 0.651 4000.000000 5460 10043 10050
0.342 0.655 4000.000000 3739 6692 6700
0.345 0.000 4000.000000 0 1000 1000
0.345 0.020 4000.000000 0 821 1000
0.345 0.040 4000.000000 0 61 1000
0.345 0.060 4000.000000 0 47 1000
0.345 0.080 4000.000000 0 145 1000
0.345 0.100 4000.000000 0 261 1000
0.345 0.120 4000.000000 0 368 1000
0.345 0.140 4000.000000 0 471 1000
0.345 0.144 4000.000000 0 4999 10050
0.345 0.148 4000.000000 0 5323 10050
0.345 0.152 4000.000000 0 5521 10050
0.345 0.156 4000.000000 0 5631 10050
0.345 0.160 4000.000000 0 587 1000
0.345 0.180 4000.000000 0 695 1000
0.345 0.617 4000.000000 2446 6642 6650
0.345 0.621 4000.000000 2961 7588 7600
0.345 0.625 4000.000000 3939 9734 9750
0.345 0.629 4000.000000 3281 7685 7700
0.345 0.633 4000.000000 3904 8784 8800
0.345 0.637 4000.000000 2152 4646 4650
0.345 0.641 4000.000000 4666 9588 9600
0.345 0.645 4000.000000 4251 8392 8400
0.345 0.649 4000.000000 5230 10042 10050
0.345 0.653 4000.000000 5521 10044 10050
0.345 0.657 4000.000000 5195 9140 9150
0.348 0.000 4000.000000 0 1000 1000
